L,p,N,succes,weight_m,weight_v,time_m,time_v,gbu_m,gbu_v,gbo_m,gbo_v,ufu_m,ufu_v,uff_m,uff_v,mac_m,mac_v,ctd_m,ctd_v
36,0.029000,24000.0,17980.0,3979.86375,74.07914845966117,0.7521977916666664,2.545567490195884,80.41375,7.635140005121415,7544.604583333334,127.6560766412224,5418.602916666667,137.38148345315616,3090.8658333333333,421.57088477242985,0.0,0.0,0.0,0.0
40,0.025000,12000.0,11818.0,4699.425833333334,76.84798842976541,0.83917625,3.200385724800474,69.09925,7.523276252967035,9052.1275,139.5053539067447,6207.129166666667,135.91992144121227,2537.5808333333334,278.68676275015514,0.0,0.0,0.0,0.0
40,0.025330,12000.0,11746.0,4762.711666666667,79.75819218331102,0.8579521666666667,3.405301400924603,71.55083333333333,7.538734027734106,9162.955833333333,146.03550204077177,6309.285,139.24640665766387,2661.4775,280.0294318471136,0.0,0.0,0.0,0.0
40,0.025670,12000.0,11645.0,4828.685,76.5840658853092,0.8918370000000001,3.4379964798843528,73.95425,7.798891865156505,9278.543333333331,133.3944008399449,6417.076666666667,138.887884458338,2793.4783333333335,336.59261759518205,0.0,0.0,0.0,0.0
40,0.026000,12000.0,11497.0,4893.557499999999,77.73546350988924,0.8958233333333333,3.340709768223935,76.43175,7.846084246263662,9391.568333333333,135.59357773574044,6523.264166666667,139.95020836130945,2929.8841666666667,332.50117082914414,0.0,0.0,0.0,0.0
40,0.026330,12000.0,11328.0,4957.990833333333,76.79288698328159,0.9137143333333335,3.4213759093879914,78.83833333333332,7.990261398740907,9502.918333333333,133.92727809909374,6629.800833333334,143.8109787170744,3072.7833333333333,350.7870500145774,0.0,0.0,0.0,0.0
40,0.026670,12000.0,11121.0,5023.415000000001,79.3044752830948,0.9134625000000001,3.3293944153858224,81.2855,8.153671624008384,9615.640000000001,138.43384816008012,6736.796666666667,148.54692621879218,3217.0491666666667,422.5026756859985,0.0,0.0,0.0,0.0
40,0.027000,12000.0,10907.0,5089.003333333333,82.52115751654463,0.9259778333333334,3.2600081725743935,83.7135,8.260501399795817,9727.9575,142.00641258871744,6845.2108333333335,157.77474855403094,3371.8283333333334,472.5286347442621,0.0,0.0,0.0,0.0
40,0.027330,12000.0,10587.0,5154.031666666667,80.79482911783093,0.9583288333333332,3.418705304785405,86.23258333333334,8.122396332162602,9838.900833333333,137.9913759288097,6952.536666666667,145.72238409941974,3530.9983333333334,400.6095550198477,0.0,0.0,0.0,0.0
40,0.027670,12000.0,10276.0,5219.990833333333,80.99744251059565,0.9731947499999998,3.4433375195253837,88.73325,8.26248259917524,9951.023333333334,136.7618033149003,7061.9608333333335,154.4832500409576,3695.5133333333333,492.63741283355404,0.0,0.0,0.0,0.0
40,0.028000,12000.0,9809.0,5284.885833333334,81.20183268225634,0.9818000000000002,3.418580534740938,91.24383333333333,8.23794818170043,10059.816666666668,138.09799859658023,7168.965,152.1194039278441,3861.6258333333335,470.3014608356962,0.0,0.0,0.0,0.0
40,0.028330,12000.0,9476.0,5350.2891666666665,80.7810457799694,0.9974091666666667,3.474576649489507,93.72458333333333,8.363335794525163,10170.108333333335,133.37330026963886,7276.83,147.7672267332987,4034.304166666667,433.5538761373492,0.0,0.0,0.0,0.0
40,0.028670,12000.0,9069.0,5418.48,83.83784883393002,0.9977778333333333,3.3755204629391287,96.35041666666666,8.363571734306788,10283.541666666666,137.54962425724474,7389.81,154.9954346361101,4219.904166666667,541.9947540009346,0.0,0.0,0.0,0.0
40,0.029000,12000.0,8610.0,5483.071666666667,82.76948485194838,1.0321443333333333,3.459247323719587,98.66641666666666,8.288023447796038,10390.366666666667,135.147779007142,7494.0775,155.05005650854395,4391.213333333332,477.1695635300807,0.0,0.0,0.0,0.0
